14.10729167;40.81979167;-9.00;
14.10937500;40.81979167;-8.00;
14.11145833;40.81979167;-4.00;
14.11354167;40.81979167;2.00;
14.11562500;40.81979167;8.60;
14.11770833;40.81979167;13.60;
14.21770833;40.81979167;10.00;
14.21979167;40.81979167;-0.00;
14.22187500;40.81979167;-5.00;
14.22395833;40.81979167;-8.00;
14.22604167;40.81979167;-10.40;
14.22812500;40.81979167;-12.40;
14.23020833;40.81979167;-13.00;
14.23229167;40.81979167;-13.40;
14.23437500;40.81979167;-13.40;
14.23645833;40.81979167;-14.00;
14.23854167;40.81979167;-14.00;
14.24062500;40.81979167;-14.40;
14.24270833;40.81979167;-15.00;
14.24479167;40.81979167;-16.40;
14.24687500;40.81979167;-18.40;
14.24895833;40.81979167;-20.40;
14.25104167;40.81979167;-23.40;
14.25312500;40.81979167;-27.00;
14.25520833;40.81979167;-31.40;
14.25729167;40.81979167;-36.00;
14.25937500;40.81979167;-40.40;
14.26145833;40.81979167;-44.40;
14.26354167;40.81979167;-49.00;
14.26562500;40.81979167;-52.40;
14.26770833;40.81979167;-54.40;
14.26979167;40.81979167;-54.00;
14.27187500;40.81979167;-51.40;
14.27395833;40.81979167;-48.40;
14.27604167;40.81979167;-45.40;
14.27812500;40.81979167;-43.40;
14.28020833;40.81979167;-41.00;
14.28229167;40.81979167;-39.00;
14.28437500;40.81979167;-36.40;
14.28645833;40.81979167;-33.40;
14.28854167;40.81979167;-30.40;
14.29062500;40.81979167;-28.00;
14.29270833;40.81979167;-25.40;
14.29479167;40.81979167;-24.40;
14.29687500;40.81979167;-24.00;
14.29895833;40.81979167;-23.00;
14.30104167;40.81979167;-21.40;
14.30312500;40.81979167;-19.00;
14.30520833;40.81979167;-15.40;
14.30729167;40.81979167;-11.40;
14.30937500;40.81979167;-7.40;
14.31145833;40.81979167;-4.00;
14.31354167;40.81979167;-0.00;
14.31562500;40.81979167;4.00;
14.31770833;40.81979167;8.00;
13.70104167;40.81770833;-723.00;
13.70312500;40.81770833;-720.40;
13.70520833;40.81770833;-716.80;
13.70729167;40.81770833;-714.60;
13.70937500;40.81770833;-721.00;
13.71145833;40.81770833;-726.40;
13.71354167;40.81770833;-728.80;
13.71562500;40.81770833;-727.20;
13.71770833;40.81770833;-720.40;
13.71979167;40.81770833;-713.60;
13.72187500;40.81770833;-708.60;
13.72395833;40.81770833;-705.60;
13.72604167;40.81770833;-703.40;
13.72812500;40.81770833;-701.60;
13.73020833;40.81770833;-696.80;
13.73229167;40.81770833;-697.00;
13.73437500;40.81770833;-703.20;
13.73645833;40.81770833;-706.60;
13.73854167;40.81770833;-706.80;
13.74062500;40.81770833;-707.20;
13.74270833;40.81770833;-705.40;
13.74479167;40.81770833;-707.60;
13.74687500;40.81770833;-713.00;
13.74895833;40.81770833;-713.00;
13.75104167;40.81770833;-711.80;
13.75312500;40.81770833;-709.20;
13.75520833;40.81770833;-705.20;
13.75729167;40.81770833;-701.40;
13.75937500;40.81770833;-696.00;
13.76145833;40.81770833;-687.00;
13.76354167;40.81770833;-679.20;
13.76562500;40.81770833;-672.80;
13.76770833;40.81770833;-670.00;
13.76979167;40.81770833;-667.20;
13.77187500;40.81770833;-662.60;
13.77395833;40.81770833;-659.20;
13.77604167;40.81770833;-656.40;
13.77812500;40.81770833;-650.20;
13.78020833;40.81770833;-642.20;
13.78229167;40.81770833;-633.20;
13.78437500;40.81770833;-627.00;
13.78645833;40.81770833;-621.60;
13.78854167;40.81770833;-614.80;
13.79062500;40.81770833;-608.00;
13.79270833;40.81770833;-602.00;
13.79479167;40.81770833;-599.40;
13.79687500;40.81770833;-595.80;
13.79895833;40.81770833;-590.80;
13.80104167;40.81770833;-586.60;
13.80312500;40.81770833;-583.40;
13.80520833;40.81770833;-578.00;
13.80729167;40.81770833;-568.00;
13.80937500;40.81770833;-559.40;
13.81145833;40.81770833;-552.80;
13.81354167;40.81770833;-548.80;
13.81562500;40.81770833;-545.00;
13.81770833;40.81770833;-539.60;
13.81979167;40.81770833;-528.58;
13.82187500;40.81770833;-516.75;
13.82395833;40.81770833;-505.22;
13.82604167;40.81770833;-495.00;
13.82812500;40.81770833;-489.58;
13.83020833;40.81770833;-477.89;
13.83229167;40.81770833;-464.11;
13.83437500;40.81770833;-451.45;
13.83645833;40.81770833;-434.27;
13.83854167;40.81770833;-429.73;
13.84062500;40.81770833;-415.97;
13.84270833;40.81770833;-404.36;
13.84479167;40.81770833;-392.64;
13.84687500;40.81770833;-380.83;
13.84895833;40.81770833;-373.88;
13.85104167;40.81770833;-368.71;
13.85312500;40.81770833;-352.49;
13.85520833;40.81770833;-339.95;
13.85729167;40.81770833;-328.69;
13.85937500;40.81770833;-327.33;
13.86145833;40.81770833;-314.33;
13.86354167;40.81770833;-300.51;
13.86562500;40.81770833;-293.68;
13.86770833;40.81770833;-276.69;
13.86979167;40.81770833;-263.55;
13.87187500;40.81770833;-245.24;
13.87395833;40.81770833;-221.74;
13.87604167;40.81770833;-206.40;
13.87812500;40.81770833;-185.92;
13.88020833;40.81770833;-171.47;
13.88229167;40.81770833;-153.60;
13.88437500;40.81770833;-140.60;
13.88645833;40.81770833;-136.80;
13.88854167;40.81770833;-134.00;
13.89062500;40.81770833;-132.00;
13.89270833;40.81770833;-130.60;
13.89479167;40.81770833;-128.40;
13.89687500;40.81770833;-132.99;
13.89895833;40.81770833;-134.19;
13.90104167;40.81770833;-135.10;
13.90312500;40.81770833;-129.98;
13.90520833;40.81770833;-127.18;
13.90729167;40.81770833;-127.76;
13.90937500;40.81770833;-125.36;
13.91145833;40.81770833;-123.13;
13.91354167;40.81770833;-120.37;
13.91562500;40.81770833;-115.73;
13.91770833;40.81770833;-112.36;
13.91979167;40.81770833;-108.00;
13.92187500;40.81770833;-106.00;
13.92395833;40.81770833;-104.00;
13.92604167;40.81770833;-102.00;
13.92812500;40.81770833;-100.00;
13.93020833;40.81770833;-98.00;
13.93229167;40.81770833;-96.00;
13.93437500;40.81770833;-94.40;
13.93645833;40.81770833;-93.40;
13.93854167;40.81770833;-92.40;
13.94062500;40.81770833;-92.00;
13.94270833;40.81770833;-91.00;
13.94479167;40.81770833;-90.00;
13.94687500;40.81770833;-89.00;
13.94895833;40.81770833;-88.00;
13.95104167;40.81770833;-87.00;
13.95312500;40.81770833;-85.40;
13.95520833;40.81770833;-84.00;
13.95729167;40.81770833;-82.40;
13.95937500;40.81770833;-81.00;
13.96145833;40.81770833;-79.40;
13.96354167;40.81770833;-77.40;
13.96562500;40.81770833;-76.00;
13.96770833;40.81770833;-74.40;
13.96979167;40.81770833;-73.00;
13.97187500;40.81770833;-71.40;
13.97395833;40.81770833;-70.00;
13.97604167;40.81770833;-68.40;
13.97812500;40.81770833;-67.00;
13.98020833;40.81770833;-65.40;
13.98229167;40.81770833;-63.40;
13.98437500;40.81770833;-62.00;
13.98645833;40.81770833;-60.40;
13.98854167;40.81770833;-58.40;
13.99062500;40.81770833;-57.00;
13.99270833;40.81770833;-55.00;
13.99479167;40.81770833;-53.00;
13.99687500;40.81770833;-51.00;
13.99895833;40.81770833;-49.00;
14.00104167;40.81770833;-47.00;
14.00312500;40.81770833;-44.40;
14.00520833;40.81770833;-42.00;
14.00729167;40.81770833;-39.40;
14.00937500;40.81770833;-37.00;
14.01145833;40.81770833;-34.40;
14.01354167;40.81770833;-32.00;
14.01562500;40.81770833;-30.00;
14.01770833;40.81770833;-27.00;
14.01979167;40.81770833;-23.40;
14.02187500;40.81770833;-20.00;
14.02395833;40.81770833;-16.40;
14.02604167;40.81770833;-13.00;
14.02812500;40.81770833;-10.00;
14.03020833;40.81770833;-7.00;
14.03229167;40.81770833;-4.00;
14.03437500;40.81770833;-2.00;
14.03645833;40.81770833;-0.40;
14.03854167;40.81770833;-0.00;
14.04062500;40.81770833;0.60;
14.04270833;40.81770833;1.00;
14.06979167;40.81770833;9.56;
14.07812500;40.81770833;-1.00;
14.08020833;40.81770833;-3.00;
14.08229167;40.81770833;-4.00;
14.08437500;40.81770833;-5.00;
14.08645833;40.81770833;-6.40;
14.08854167;40.81770833;-7.40;
14.09062500;40.81770833;-8.40;
14.09270833;40.81770833;-9.00;
14.09479167;40.81770833;-9.00;
14.09687500;40.81770833;-9.00;
14.09895833;40.81770833;-9.00;
14.10104167;40.81770833;-9.00;
14.10312500;40.81770833;-10.40;
14.10520833;40.81770833;-12.00;
14.10729167;40.81770833;-13.40;
14.10937500;40.81770833;-13.00;
14.11145833;40.81770833;-9.40;
14.11354167;40.81770833;-4.00;
14.11562500;40.81770833;1.60;
14.11770833;40.81770833;6.00;
14.11979167;40.81770833;7.60;
14.12187500;40.81770833;7.60;
14.12395833;40.81770833;8.60;
14.12604167;40.81770833;13.00;
14.12812500;40.81770833;24.00;
14.13020833;40.81770833;-24.19;
14.13229167;40.81770833;-20.82;
14.13437500;40.81770833;-16.88;
14.21562500;40.81770833;21.00;
14.21770833;40.81770833;6.00;
14.21979167;40.81770833;-3.00;
14.22187500;40.81770833;-8.00;
14.22395833;40.81770833;-11.00;
14.22604167;40.81770833;-13.40;
14.22812500;40.81770833;-15.00;
14.23020833;40.81770833;-15.40;
14.23229167;40.81770833;-15.40;
14.23437500;40.81770833;-16.00;
14.23645833;40.81770833;-17.40;
14.23854167;40.81770833;-19.40;
14.24062500;40.81770833;-21.40;
14.24270833;40.81770833;-23.40;
14.24479167;40.81770833;-24.40;
14.24687500;40.81770833;-25.40;
14.24895833;40.81770833;-27.00;
14.25104167;40.81770833;-29.00;
14.25312500;40.81770833;-32.40;
14.25520833;40.81770833;-37.00;
14.25729167;40.81770833;-41.40;
14.25937500;40.81770833;-46.00;
14.26145833;40.81770833;-50.00;
14.26354167;40.81770833;-54.40;
14.26562500;40.81770833;-58.00;
14.26770833;40.81770833;-59.40;
14.26979167;40.81770833;-59.00;
14.27187500;40.81770833;-56.00;
14.27395833;40.81770833;-53.00;
14.27604167;40.81770833;-50.00;
14.27812500;40.81770833;-47.40;
14.28020833;40.81770833;-45.00;
14.28229167;40.81770833;-42.40;
14.28437500;40.81770833;-40.00;
14.28645833;40.81770833;-37.00;
14.28854167;40.81770833;-34.40;
14.29062500;40.81770833;-31.40;
14.29270833;40.81770833;-29.40;
14.29479167;40.81770833;-28.40;
14.29687500;40.81770833;-28.00;
14.29895833;40.81770833;-27.40;
14.30104167;40.81770833;-26.00;
14.30312500;40.81770833;-23.40;
14.30520833;40.81770833;-21.00;
14.30729167;40.81770833;-17.40;
14.30937500;40.81770833;-14.00;
14.31145833;40.81770833;-10.00;
14.31354167;40.81770833;-5.00;
14.31562500;40.81770833;-0.00;
14.31770833;40.81770833;4.60;
14.31979167;40.81770833;8.60;
13.70104167;40.81562500;-719.00;
13.70312500;40.81562500;-718.40;
13.70520833;40.81562500;-720.80;
13.70729167;40.81562500;-727.20;
13.70937500;40.81562500;-732.00;
13.71145833;40.81562500;-732.20;
13.71354167;40.81562500;-730.00;
13.71562500;40.81562500;-722.60;
13.71770833;40.81562500;-716.20;
13.71979167;40.81562500;-710.80;
13.72187500;40.81562500;-707.60;
13.72395833;40.81562500;-707.00;
13.72604167;40.81562500;-706.40;
13.72812500;40.81562500;-710.60;
13.73020833;40.81562500;-714.60;
13.73229167;40.81562500;-719.20;
13.73437500;40.81562500;-722.20;
13.73645833;40.81562500;-721.20;
13.73854167;40.81562500;-721.20;
13.74062500;40.81562500;-721.00;
13.74270833;40.81562500;-720.00;
13.74479167;40.81562500;-717.60;
13.74687500;40.81562500;-716.20;
13.74895833;40.81562500;-714.20;
13.75104167;40.81562500;-705.60;
13.75312500;40.81562500;-697.60;
13.75520833;40.81562500;-692.80;
13.75729167;40.81562500;-688.60;
13.75937500;40.81562500;-683.60;
13.76145833;40.81562500;-678.80;
13.76354167;40.81562500;-673.00;
13.76562500;40.81562500;-669.20;
13.76770833;40.81562500;-666.00;
13.76979167;40.81562500;-662.80;
13.77187500;40.81562500;-658.40;
13.77395833;40.81562500;-656.60;
13.77604167;40.81562500;-652.40;
13.77812500;40.81562500;-646.60;
13.78020833;40.81562500;-638.60;
13.78229167;40.81562500;-630.80;
13.78437500;40.81562500;-626.20;
13.78645833;40.81562500;-620.20;
13.78854167;40.81562500;-612.80;
13.79062500;40.81562500;-606.40;
13.79270833;40.81562500;-601.60;
13.79479167;40.81562500;-599.80;
13.79687500;40.81562500;-597.60;
13.79895833;40.81562500;-592.40;
13.80104167;40.81562500;-586.00;
13.80312500;40.81562500;-580.60;
13.80520833;40.81562500;-575.40;
13.80729167;40.81562500;-566.00;
13.80937500;40.81562500;-556.20;
13.81145833;40.81562500;-549.80;
13.81354167;40.81562500;-545.80;
13.81562500;40.81562500;-542.80;
13.81770833;40.81562500;-539.20;
13.81979167;40.81562500;-526.14;
13.82187500;40.81562500;-511.63;
13.82395833;40.81562500;-502.14;
13.82604167;40.81562500;-491.53;
13.82812500;40.81562500;-480.26;
13.83020833;40.81562500;-468.99;
13.83229167;40.81562500;-459.50;
13.83437500;40.81562500;-444.70;
13.83645833;40.81562500;-430.32;
13.83854167;40.81562500;-420.89;
13.84062500;40.81562500;-410.75;
13.84270833;40.81562500;-396.93;
13.84479167;40.81562500;-387.01;
13.84687500;40.81562500;-378.09;
13.84895833;40.81562500;-372.26;
13.85104167;40.81562500;-362.05;
13.85312500;40.81562500;-342.23;
13.85520833;40.81562500;-335.18;
13.85729167;40.81562500;-322.75;
13.85937500;40.81562500;-306.60;
13.86145833;40.81562500;-310.48;
13.86354167;40.81562500;-295.57;
13.86562500;40.81562500;-281.14;
13.86770833;40.81562500;-269.46;
13.86979167;40.81562500;-254.93;
13.87187500;40.81562500;-236.93;
13.87395833;40.81562500;-219.76;
13.87604167;40.81562500;-207.86;
13.87812500;40.81562500;-185.40;
13.88020833;40.81562500;-170.77;
13.88229167;40.81562500;-150.80;
13.88437500;40.81562500;-142.40;
13.88645833;40.81562500;-136.40;
13.88854167;40.81562500;-133.60;
13.89062500;40.81562500;-130.80;
13.89270833;40.81562500;-129.00;
13.89479167;40.81562500;-128.20;
13.89687500;40.81562500;-127.00;
13.89895833;40.81562500;-130.36;
13.90104167;40.81562500;-133.25;
13.90312500;40.81562500;-133.58;
13.90520833;40.81562500;-125.90;
13.90729167;40.81562500;-123.74;
13.90937500;40.81562500;-123.61;
13.91145833;40.81562500;-120.35;
13.91354167;40.81562500;-118.82;
13.91562500;40.81562500;-114.47;
13.91770833;40.81562500;-112.31;
13.91979167;40.81562500;-109.59;
13.92187500;40.81562500;-106.40;
13.92395833;40.81562500;-104.40;
13.92604167;40.81562500;-102.40;
13.92812500;40.81562500;-101.00;
13.93020833;40.81562500;-99.00;
13.93229167;40.81562500;-97.00;
13.93437500;40.81562500;-95.40;
13.93645833;40.81562500;-94.40;
13.93854167;40.81562500;-93.40;
13.94062500;40.81562500;-92.40;
13.94270833;40.81562500;-91.40;
13.94479167;40.81562500;-90.40;
13.94687500;40.81562500;-89.40;
13.94895833;40.81562500;-88.40;
13.95104167;40.81562500;-87.40;
13.95312500;40.81562500;-86.00;
13.95520833;40.81562500;-84.40;
13.95729167;40.81562500;-83.00;
13.95937500;40.81562500;-81.40;
13.96145833;40.81562500;-80.00;
13.96354167;40.81562500;-78.00;
13.96562500;40.81562500;-76.40;
13.96770833;40.81562500;-75.00;
13.96979167;40.81562500;-73.40;
13.97187500;40.81562500;-72.00;
13.97395833;40.81562500;-70.40;
13.97604167;40.81562500;-69.00;
13.97812500;40.81562500;-67.00;
13.98020833;40.81562500;-65.40;
13.98229167;40.81562500;-64.00;
13.98437500;40.81562500;-62.00;
13.98645833;40.81562500;-60.40;
13.98854167;40.81562500;-58.40;
13.99062500;40.81562500;-57.00;
13.99270833;40.81562500;-55.00;
13.99479167;40.81562500;-53.00;
13.99687500;40.81562500;-51.00;
13.99895833;40.81562500;-49.00;
14.00104167;40.81562500;-47.00;
14.00312500;40.81562500;-44.40;
14.00520833;40.81562500;-42.00;
14.00729167;40.81562500;-39.40;
14.00937500;40.81562500;-36.40;
14.01145833;40.81562500;-34.00;
14.01354167;40.81562500;-32.00;
14.01562500;40.81562500;-29.40;
14.01770833;40.81562500;-26.40;
14.01979167;40.81562500;-23.00;
14.02187500;40.81562500;-19.00;
14.02395833;40.81562500;-15.40;
14.02604167;40.81562500;-12.00;
14.02812500;40.81562500;-9.00;
14.03020833;40.81562500;-6.40;
14.03229167;40.81562500;-4.00;
14.03437500;40.81562500;-2.40;
14.03645833;40.81562500;-1.40;
14.03854167;40.81562500;-1.00;
14.04062500;40.81562500;-0.40;
14.04270833;40.81562500;-0.40;
14.08020833;40.81562500;-3.00;
14.08229167;40.81562500;-5.00;
14.08437500;40.81562500;-7.00;
14.08645833;40.81562500;-9.00;
14.08854167;40.81562500;-11.00;
14.09062500;40.81562500;-12.40;
14.09270833;40.81562500;-13.40;
14.09479167;40.81562500;-14.00;
14.09687500;40.81562500;-14.00;
14.09895833;40.81562500;-14.00;
14.10104167;40.81562500;-14.00;
14.10312500;40.81562500;-16.00;
14.10520833;40.81562500;-18.00;
14.10729167;40.81562500;-20.00;
14.10937500;40.81562500;-19.40;
14.11145833;40.81562500;-16.40;
14.11354167;40.81562500;-11.40;
14.11562500;40.81562500;-6.00;
14.11770833;40.81562500;-2.00;
14.11979167;40.81562500;-1.00;
14.12187500;40.81562500;-1.40;
14.12395833;40.81562500;-1.40;
14.12604167;40.81562500;2.00;
14.12812500;40.81562500;11.00;
14.13020833;40.81562500;23.00;
14.13229167;40.81562500;-30.53;
14.13437500;40.81562500;-27.45;
14.13645833;40.81562500;-24.03;
14.13854167;40.81562500;-20.28;
14.14062500;40.81562500;-15.78;
14.14270833;40.81562500;-11.08;
14.14479167;40.81562500;-6.88;
14.14687500;40.81562500;-3.79;
14.14895833;40.81562500;-1.55;
14.15104167;40.81562500;0.11;
14.15312500;40.81562500;1.39;
14.15520833;40.81562500;2.42;
14.15729167;40.81562500;2.93;
14.21354167;40.81562500;25.60;
14.21562500;40.81562500;11.00;
14.21770833;40.81562500;-0.00;
14.21979167;40.81562500;-8.00;
14.22187500;40.81562500;-13.40;
14.22395833;40.81562500;-17.00;
14.22604167;40.81562500;-19.40;
14.22812500;40.81562500;-21.40;
14.23020833;40.81562500;-21.40;
14.23229167;40.81562500;-21.00;
14.23437500;40.81562500;-22.00;
14.23645833;40.81562500;-23.40;
14.23854167;40.81562500;-25.40;
14.24062500;40.81562500;-27.40;
14.24270833;40.81562500;-29.40;
14.24479167;40.81562500;-30.40;
14.24687500;40.81562500;-31.40;
14.24895833;40.81562500;-32.40;
14.25104167;40.81562500;-34.40;
14.25312500;40.81562500;-37.40;
14.25520833;40.81562500;-41.40;
14.25729167;40.81562500;-46.00;
14.25937500;40.81562500;-50.00;
14.26145833;40.81562500;-53.40;
14.26354167;40.81562500;-57.40;
14.26562500;40.81562500;-60.40;
14.26770833;40.81562500;-62.00;
14.26979167;40.81562500;-61.40;
14.27187500;40.81562500;-59.40;
14.27395833;40.81562500;-56.40;
14.27604167;40.81562500;-54.00;
14.27812500;40.81562500;-52.00;
14.28020833;40.81562500;-49.40;
14.28229167;40.81562500;-47.00;
14.28437500;40.81562500;-45.00;
14.28645833;40.81562500;-42.40;
14.28854167;40.81562500;-40.00;
14.29062500;40.81562500;-38.00;
14.29270833;40.81562500;-36.00;
14.29479167;40.81562500;-34.40;
14.29687500;40.81562500;-34.00;
14.29895833;40.81562500;-33.00;
14.30104167;40.81562500;-32.00;
14.30312500;40.81562500;-30.00;
14.30520833;40.81562500;-27.40;
14.30729167;40.81562500;-25.00;
14.30937500;40.81562500;-21.40;
14.31145833;40.81562500;-17.00;
14.31354167;40.81562500;-11.40;
14.31562500;40.81562500;-6.00;
14.31770833;40.81562500;-0.40;
14.31979167;40.81562500;4.00;
14.32187500;40.81562500;8.00;
14.32395833;40.81562500;12.60;
13.70104167;40.81354167;-721.20;
13.70312500;40.81354167;-722.60;
13.70520833;40.81354167;-729.60;
13.70729167;40.81354167;-735.20;
13.70937500;40.81354167;-734.40;
13.71145833;40.81354167;-732.60;
13.71354167;40.81354167;-727.20;
13.71562500;40.81354167;-718.20;
13.71770833;40.81354167;-713.40;
13.71979167;40.81354167;-712.60;
13.72187500;40.81354167;-716.00;
13.72395833;40.81354167;-715.40;
13.72604167;40.81354167;-716.80;
13.72812500;40.81354167;-724.40;
13.73020833;40.81354167;-727.00;
13.73229167;40.81354167;-726.80;
13.73437500;40.81354167;-724.80;
13.73645833;40.81354167;-723.60;
13.73854167;40.81354167;-723.20;
13.74062500;40.81354167;-722.20;
13.74270833;40.81354167;-720.00;
13.74479167;40.81354167;-712.00;
13.74687500;40.81354167;-709.60;
13.74895833;40.81354167;-706.20;
13.75104167;40.81354167;-701.20;
13.75312500;40.81354167;-697.40;
13.75520833;40.81354167;-693.40;
13.75729167;40.81354167;-689.00;
13.75937500;40.81354167;-683.60;
13.76145833;40.81354167;-676.60;
13.76354167;40.81354167;-666.40;
13.76562500;40.81354167;-661.60;
13.76770833;40.81354167;-659.20;
13.76979167;40.81354167;-655.20;
13.77187500;40.81354167;-652.40;
13.77395833;40.81354167;-650.20;
13.77604167;40.81354167;-647.00;
13.77812500;40.81354167;-642.80;
13.78020833;40.81354167;-636.20;
13.78229167;40.81354167;-631.40;
13.78437500;40.81354167;-628.00;
13.78645833;40.81354167;-621.40;
13.78854167;40.81354167;-611.40;
13.79062500;40.81354167;-604.20;
13.79270833;40.81354167;-600.20;
13.79479167;40.81354167;-598.40;
13.79687500;40.81354167;-596.00;
13.79895833;40.81354167;-589.00;
13.80104167;40.81354167;-581.20;
13.80312500;40.81354167;-576.20;
13.80520833;40.81354167;-572.00;
13.80729167;40.81354167;-564.00;
13.80937500;40.81354167;-554.20;
13.81145833;40.81354167;-547.20;
13.81354167;40.81354167;-544.00;
13.81562500;40.81354167;-540.40;
13.81770833;40.81354167;-537.00;
13.81979167;40.81354167;-518.63;
